Frame,Keypoint,X,Y,Confidence
7,Right Knee,380.2628784179688,131.24456787109375,0.9112746715545654
7,Left Ankle,449.4742431640625,145.81585693359375,0.9251163601875304
7,Right Ankle,452.2290954589844,145.09996032714844,0.9154430031776428
7,Nose,628.9882202148438,31.42828369140625,0.00398555630818
7,Left Eye,632.56884765625,28.922386169433597,0.0031758132390677
7,Right Eye,627.1646728515625,29.12675666809082,0.0031241609249264
7,Left Ear,636.3955078125,23.525558471679688,0.0052766613662242
7,Right Ear,626.9536743164062,16.685768127441406,0.0639775395393371
7,Left Shoulder,622.0595092773438,13.252685546875,0.0584538951516151
7,Right Shoulder,609.612060546875,13.6466064453125,0.3542705476284027
7,Left Elbow,596.1297607421875,72.83222961425781,0.0463421903550624
7,Right Elbow,594.8948364257812,73.81892395019531,0.6358885765075684
7,Left Wrist,601.4521484375,99.72764587402344,0.0473631732165813
7,Right Wrist,599.684326171875,103.8031768798828,0.4352257847785949
7,Left Hip,635.4457397460938,93.5689697265625,0.1717488765716552
7,Right Hip,625.3413696289062,95.95501708984376,0.4067492187023163
7,Left Knee,613.009765625,119.70367431640624,0.0302615519613027
7,Right Knee,603.8238525390625,120.6829071044922,0.0860531851649284
7,Left Ankle,615.0985107421875,144.29574584960938,0.0153324147686362
7,Right Ankle,605.8208618164062,145.98110961914062,0.0348214209079742
7,Nose,632.233642578125,31.21675109863281,0.0054538818076252
7,Left Eye,635.0110473632812,27.812747955322266,0.0039928508922457
7,Right Eye,629.4488525390625,27.86785125732422,0.0069220913574099
7,Left Ear,637.06591796875,24.510459899902344,0.0090325931087136
7,Right Ear,627.1011352539062,23.49536895751953,0.0597722642123699
7,Left Shoulder,631.8955078125,12.719486236572266,0.0525313839316368
7,Right Shoulder,610.0831298828125,13.66461944580078,0.4508244693279266
7,Left Elbow,613.8028564453125,74.82182312011719,0.0599850453436374
7,Right Elbow,594.802490234375,74.56144714355469,0.7215594053268433
7,Left Wrist,617.6178588867188,106.41574096679688,0.0959691926836967
7,Right Wrist,601.6634521484375,106.78671264648438,0.6102902293205261
7,Left Hip,640.6712036132812,106.73739624023438,0.1998039633035659
7,Right Hip,626.6857299804688,109.07093048095705,0.5221353769302368
7,Left Knee,619.5432739257812,152.7574462890625,0.059211179614067
7,Right Knee,605.7260131835938,152.77890014648438,0.1885134577751159
7,Left Ankle,612.4573974609375,187.5886383056641,0.0312663652002811
7,Right Ankle,609.016845703125,188.94683837890625,0.0769736543297767
8,Nose,66.44065856933594,72.4227066040039,0.0125687653198838
8,Left Eye,71.43438720703125,70.70222473144531,0.0120271146297454
8,Right Eye,61.10953140258789,70.52471923828125,0.0152681730687618
8,Left Ear,79.38594055175781,66.98433685302734,0.0145412972196936
8,Right Ear,48.60464096069336,76.59146118164062,0.0367636233568191
8,Left Shoulder,96.2066421508789,24.582290649414062,0.1445191502571106
8,Right Shoulder,36.61152648925781,26.549713134765625,0.1436992585659027
8,Left Elbow,109.54671478271484,27.475860595703125,0.1599770188331604
8,Right Elbow,25.313522338867188,24.820831298828125,0.1448359042406082
8,Left Wrist,104.67953491210938,57.90862274169922,0.1277085542678833
8,Right Wrist,27.02734375,49.78002166748047,0.1187556684017181
8,Left Hip,91.8866958618164,59.8051986694336,0.9059658050537108
8,Right Hip,49.93475341796875,62.482177734375,0.907378315925598
8,Left Knee,101.4313507080078,133.0325469970703,0.9602500200271606
8,Right Knee,52.11753082275391,135.8404541015625,0.9612537622451782
8,Left Ankle,107.0473175048828,194.6883850097656,0.9632723331451416
8,Right Ankle,62.97554397583008,196.2586975097656,0.9642466902732848
8,Nose,629.6491088867188,30.66727828979492,0.0039278967306017
8,Left Eye,633.0512084960938,28.050594329833984,0.0031426476780325
8,Right Eye,627.8517456054688,28.298633575439453,0.0029148794710636
8,Left Ear,636.5593872070312,22.747222900390625,0.0055653839372098
8,Right Ear,628.4041137695312,15.542285919189451,0.074253149330616
8,Left Shoulder,622.3230590820312,13.116455078125,0.0614504888653755
8,Right Shoulder,610.0352783203125,13.665000915527344,0.3974698781967163
8,Left Elbow,597.5115356445312,72.67572021484375,0.042972195893526
8,Right Elbow,595.0708618164062,74.58373260498047,0.6654483079910278
8,Left Wrist,607.9908447265625,95.3893051147461,0.0446822121739387
8,Right Wrist,605.534912109375,103.18026733398438,0.455854058265686
8,Left Hip,634.6531372070312,92.88311004638672,0.1604116410017013
8,Right Hip,624.7734375,95.62496185302734,0.4033710658550262
8,Left Knee,615.3851928710938,113.47940063476562,0.0289512649178504
8,Right Knee,607.1241455078125,114.84815216064452,0.0887119323015213
8,Left Ankle,616.0333251953125,140.88926696777344,0.0152970133349299
8,Right Ankle,608.2733154296875,142.94482421875,0.0367547832429409
8,Nose,266.4983825683594,112.26237487792967,0.1720297634601593
8,Left Eye,263.3705139160156,110.14381408691406,0.0417591817677021
8,Right Eye,263.54364013671875,112.65315246582033,0.1086381897330284
8,Left Ear,257.5971984863281,107.68177795410156,0.0585442557930946
8,Right Ear,210.76321411132807,126.03768920898438,0.4069215357303619
8,Left Shoulder,232.5337677001953,123.56039428710938,0.9032193422317504
8,Right Shoulder,229.13851928710935,139.6166534423828,0.8270009160041809
8,Left Elbow,264.81793212890625,105.55287170410156,0.7828903794288635
8,Right Elbow,263.3148193359375,137.78115844726562,0.5985385775566101
8,Left Wrist,271.6104736328125,111.73595428466795,0.7395556569099426
8,Right Wrist,281.3963623046875,116.45127868652344,0.608433723449707
8,Left Hip,322.67108154296875,128.19468688964844,0.9132954478263856
8,Right Hip,322.8812561035156,138.13182067871094,0.8855217099189758
8,Left Knee,381.7337341308594,129.07000732421875,0.9391754269599916
8,Right Knee,382.0511474609375,135.62518310546875,0.927421808242798
8,Left Ankle,463.2806396484375,147.4806365966797,0.9444307684898376
8,Right Ankle,466.9161682128906,151.26797485351562,0.9353160262107848
8,Nose,632.5562744140625,29.829666137695312,0.0050387755036354
8,Left Eye,635.3048706054688,26.39678192138672,0.0036142852623015
8,Right Eye,629.884033203125,26.411582946777344,0.0067526255734264
8,Left Ear,637.1932373046875,22.869991302490234,0.0083173038437962
8,Right Ear,628.3058471679688,20.798133850097656,0.0622588954865932
8,Left Shoulder,632.6364135742188,12.963214874267578,0.0506850816309452
8,Right Shoulder,610.3323974609375,14.13848114013672,0.4754809439182281
8,Left Elbow,615.5426025390625,75.59027099609375,0.0545387342572212
8,Right Elbow,595.1791381835938,76.03742980957031,0.7462403178215027
8,Left Wrist,623.5588989257812,101.4572982788086,0.0912403017282486
8,Right Wrist,608.50146484375,104.73391723632812,0.6363601684570312
8,Left Hip,641.1780395507812,106.3751220703125,0.1854724586009979
8,Right Hip,627.3802490234375,108.98756408691406,0.5180242657661438
8,Left Knee,619.7888793945312,149.62283325195312,0.0536247789859771
8,Right Knee,606.815673828125,150.06845092773438,0.1843334287405014
8,Left Ankle,612.4827270507812,183.56874084472656,0.0294410679489374
8,Right Ankle,609.92626953125,185.04405212402344,0.0764813870191574
9,Nose,67.74837493896484,72.02360534667969,0.0127903688699007
9,Left Eye,72.79289245605469,70.31304931640625,0.0121267195791006
9,Right Eye,62.404930114746094,70.0808334350586,0.0157518368214368
9,Left Ear,80.73176574707031,66.59811401367188,0.0145426774397492
9,Right Ear,49.87041473388672,77.40505981445312,0.0368256531655788
9,Left Shoulder,97.3925323486328,26.407943725585938,0.1368067264556884
9,Right Shoulder,37.718299865722656,28.045822143554688,0.1419112682342529
9,Left Elbow,109.62176513671876,27.340057373046875,0.1652509272098541
9,Right Elbow,27.19375228881836,22.591575622558597,0.1642793715000152
9,Left Wrist,102.83482360839844,58.44471740722656,0.1445075273513794
9,Right Wrist,32.149803161621094,44.06391143798828,0.1459833234548568
9,Left Hip,92.4280242919922,59.776100158691406,0.9057413935661316
9,Right Hip,50.38385772705078,62.17677307128906,0.9093899130821228
9,Left Knee,101.4022979736328,133.16458129882812,0.9606643915176392
9,Right Knee,52.43834686279297,135.69589233398438,0.9627333879470824
9,Left Ankle,106.74279022216795,194.48870849609372,0.9631333351135254
9,Right Ankle,62.800106048583984,195.90234375,0.9648357629776
9,Nose,260.4364013671875,112.12616729736328,0.1418778002262115
9,Left Eye,257.399169921875,110.0864715576172,0.0368307530879974
9,Right Eye,257.5160522460937,112.23258972167967,0.0824378803372383
9,Left Ear,252.65347290039065,108.67127990722656,0.0607021152973175
9,Right Ear,209.1664123535156,126.4345245361328,0.3813107013702392
9,Left Shoulder,234.77362060546875,123.2523956298828,0.908072829246521
9,Right Shoulder,230.94696044921875,137.0469970703125,0.8228616714477539
9,Left Elbow,279.2378234863281,103.81584167480467,0.8139146566390991
9,Right Elbow,276.87677001953125,129.89968872070312,0.5915017127990723
9,Left Wrist,269.2841186523437,115.12385559082033,0.7702438831329346
9,Right Wrist,275.36376953125,114.89651489257812,0.6011471152305603
9,Left Hip,325.1390686035156,129.09552001953125,0.9230716824531556
9,Right Hip,324.31207275390625,136.8534393310547,0.893112301826477
9,Left Knee,383.8224792480469,131.1380615234375,0.9444161057472228
9,Right Knee,382.9759521484375,133.6739501953125,0.929525911808014
9,Left Ankle,466.4920654296875,149.4902801513672,0.9473336338996888
9,Right Ankle,469.1333618164063,151.08642578125,0.9360678791999816
9,Nose,628.980224609375,31.44327163696289,0.0048361453227698
9,Left Eye,632.8289794921875,29.21017074584961,0.004036053083837
9,Right Eye,627.0040893554688,29.218589782714844,0.0036448005121201
9,Left Ear,637.8934936523438,24.110809326171875,0.0059468559920787
9,Right Ear,626.1309814453125,16.691734313964844,0.0686228051781654
9,Left Shoulder,627.142578125,13.063835144042969,0.0480148904025554
9,Right Shoulder,609.8587646484375,13.374038696289062,0.3818219900131225
9,Left Elbow,602.9175415039062,68.9787368774414,0.0373915769159793
9,Right Elbow,594.6767578125,70.83325958251953,0.6949650645256042
9,Left Wrist,612.04736328125,95.1095733642578,0.0441485568881034
9,Right Wrist,602.3132934570312,103.94937133789062,0.5061482191085815
9,Left Hip,637.4110107421875,88.1444091796875,0.153179332613945
9,Right Hip,625.0690307617188,90.5491180419922,0.4172606468200683
9,Left Knee,619.22607421875,102.7861328125,0.0323054566979408
9,Right Knee,611.2139892578125,104.50135040283205,0.1087756529450416
9,Left Ankle,618.7367553710938,137.57933044433594,0.0181548446416854
9,Right Ankle,612.6109619140625,139.74508666992188,0.047118354588747
9,Nose,632.1585693359375,31.01202392578125,0.0057618413120508
9,Left Eye,635.1402587890625,27.852367401123047,0.0044207954779267
9,Right Eye,629.3046264648438,27.8040771484375,0.0078909462317824
9,Left Ear,637.9348754882812,24.437728881835938,0.0089183272793889
9,Right Ear,626.4312744140625,24.5640869140625,0.0575894862413406
9,Left Shoulder,635.325927734375,12.18842315673828,0.0429889895021915
9,Right Shoulder,609.7264404296875,13.303653717041016,0.4491384029388428
9,Left Elbow,619.557373046875,70.84523010253906,0.0534351915121078
9,Right Elbow,595.029296875,71.2717056274414,0.756867527961731
9,Left Wrist,623.3939208984375,103.6361083984375,0.0975497588515281
9,Right Wrist,603.6983642578125,105.38886260986328,0.6664012670516968
9,Left Hip,641.8326416015625,97.3629379272461,0.1792177557945251
9,Right Hip,625.75439453125,99.92999267578124,0.5181685090065002
9,Left Knee,624.6969604492188,136.44683837890625,0.0561168864369392
9,Right Knee,609.2490844726562,137.59048461914062,0.1988315731287002
9,Left Ankle,618.554443359375,168.9343719482422,0.0336753241717815
9,Right Ankle,613.1862182617188,170.70306396484375,0.089504137635231
10,Nose,68.6335220336914,72.57194519042969,0.0130488676950335
10,Left Eye,73.55352783203125,70.90477752685547,0.0123847061768174
10,Right Eye,63.162357330322266,70.78958892822266,0.0165736973285675
10,Left Ear,81.057373046875,67.29301452636719,0.0143557293340563
10,Right Ear,49.99876022338867,79.53170776367188,0.0376502126455307
10,Left Shoulder,97.6318817138672,26.104591369628903,0.136784940958023
10,Right Shoulder,37.74591064453125,27.970535278320312,0.144164890050888
10,Left Elbow,110.41663360595705,27.13703155517578,0.1678131520748138
10,Right Elbow,27.78563690185547,23.49408721923828,0.17379230260849
10,Left Wrist,104.18344116210938,57.74617004394531,0.1475498676300048
10,Right Wrist,33.06982421875,44.57704162597656,0.1547338813543319
10,Left Hip,92.89926147460938,60.01075744628906,0.906550407409668
10,Right Hip,50.84111785888672,62.56290435791016,0.911041796207428
10,Left Knee,101.49928283691406,133.14901733398438,0.9604538679122924
10,Right Knee,52.43907928466797,135.8057403564453,0.9629883766174316
10,Left Ankle,106.90841674804688,194.5289306640625,0.9629812836647034
10,Right Ankle,62.79638671875,195.65362548828125,0.9649835824966432
10,Nose,226.9847717285156,112.46742248535156,0.4243892133235931
10,Left Eye,224.352294921875,108.82553100585938,0.1886904537677765
10,Right Eye,223.33270263671875,112.03986358642578,0.2567490637302398
10,Left Ear,224.8035888671875,106.30072021484376,0.1727872192859649
10,Right Ear,204.92349243164065,131.0270538330078,0.6728077530860901
10,Left Shoulder,237.19769287109372,124.08610534667967,0.9419412016868592
10,Right Shoulder,228.70455932617188,140.21229553222656,0.9139155745506288
10,Left Elbow,290.140869140625,107.44281005859376,0.8528971672058105
10,Right Elbow,280.858642578125,129.87799072265625,0.8190865516662598
10,Left Wrist,278.69677734375,114.6698760986328,0.8436846733093262
10,Right Wrist,282.78582763671875,105.24091339111328,0.8340845108032227
10,Left Hip,324.72900390625,127.83346557617188,0.9395233988761902
10,Right Hip,320.9983215332031,137.3383331298828,0.92836195230484
10,Left Knee,377.7882385253906,130.5260009765625,0.9403481483459472
10,Right Knee,380.6707458496094,135.39109802246094,0.9399247765541076
10,Left Ankle,452.2798156738281,145.798095703125,0.9288904666900636
10,Right Ankle,456.4392395019531,146.97341918945312,0.927617371082306
10,Nose,629.427734375,31.34103012084961,0.0048584295436739
10,Left Eye,633.3148803710938,29.55317687988281,0.0039872797206044
10,Right Eye,627.580322265625,29.401138305664062,0.0038971484173089
10,Left Ear,637.9650268554688,24.648303985595703,0.0058543249033391
10,Right Ear,626.5232543945312,16.684001922607422,0.0646952688694
10,Left Shoulder,628.848388671875,12.690452575683594,0.0386913679540157
10,Right Shoulder,610.4305419921875,12.54204559326172,0.3564038872718811
10,Left Elbow,609.2332763671875,63.27729415893555,0.0329154692590236
10,Right Elbow,596.6680297851562,64.4443130493164,0.7082423567771912
10,Left Wrist,620.6209106445312,87.45475769042969,0.0442974977195262
10,Right Wrist,600.9224243164062,103.69100189208984,0.540673017501831
10,Left Hip,637.60595703125,88.13037109375,0.1466501653194427
10,Right Hip,624.402099609375,90.2220458984375,0.4191405177116394
10,Left Knee,619.3662719726562,102.9739990234375,0.03071154281497
10,Right Knee,610.7853393554688,104.49606323242188,0.1099648028612136
10,Left Ankle,618.6475219726562,136.05731201171875,0.0181537698954343
10,Right Ankle,611.7948608398438,138.11770629882812,0.049405962228775
11,Nose,69.14100646972656,70.22095489501953,0.0121364006772637
11,Left Eye,74.12711334228516,68.5264892578125,0.0114456973969936
11,Right Eye,63.760032653808594,68.33915710449219,0.0149928797036409
11,Left Ear,81.85482788085938,64.8944091796875,0.0137205384671688
11,Right Ear,50.49786758422852,74.13923645019531,0.0374015644192695
11,Left Shoulder,98.354736328125,26.094741821289062,0.1385585665702819
11,Right Shoulder,38.17766952514648,27.93475341796875,0.1455043703317642
11,Left Elbow,110.70915222167967,27.3133544921875,0.1664246618747711
11,Right Elbow,29.29825210571289,24.01533508300781,0.1698742061853408
