Frame,Keypoint,X,Y,Confidence
12,Right Knee,346.6653137207031,217.97418212890625,0.892850935459137
12,Left Ankle,366.6161193847656,252.77301025390625,0.7659681439399719
12,Right Ankle,344.7189636230469,241.00050354003903,0.7632167339324951
13,Nose,258.50830078125,153.22250366210938,0.0279037430882453
13,Left Eye,257.2577209472656,146.55487060546875,0.0628499463200569
13,Right Eye,262.199462890625,146.4703826904297,0.0030430038459599
13,Left Ear,263.03662109375,148.3835906982422,0.9461400508880616
13,Right Ear,308.41632080078125,148.3231201171875,0.5518985986709595
13,Left Shoulder,238.22064208984372,193.70431518554688,0.9894499182701112
13,Right Shoulder,330.8090515136719,191.27615356445312,0.9830027222633362
13,Left Elbow,217.89401245117188,251.45333862304688,0.9496465921401978
13,Right Elbow,340.1136779785156,242.38682556152344,0.8501280546188354
13,Left Wrist,211.6929626464844,281.9098205566406,0.8020042181015015
13,Right Wrist,318.6656799316406,258.4862976074219,0.5942418575286865
13,Left Hip,251.0140380859375,289.510009765625,0.9839247465133668
13,Right Hip,308.36090087890625,288.6510009765625,0.9796653389930724
13,Left Knee,247.48858642578125,331.26519775390625,0.9495635628700256
13,Right Knee,300.9669189453125,324.6469116210937,0.9313636422157288
13,Left Ankle,247.72866821289065,377.7723388671875,0.8605511784553528
13,Right Ankle,298.0838623046875,367.2264404296875,0.8341559767723083
13,Nose,387.1252136230469,122.8584976196289,0.9803353548049928
13,Left Eye,392.3678894042969,118.17304229736328,0.9600443243980408
13,Right Eye,381.2931213378906,117.60388946533205,0.9822847843170166
13,Left Ear,398.3833312988281,119.97137451171876,0.5218266248703003
13,Right Ear,370.6868286132813,118.64534759521484,0.8295440077781677
13,Left Shoulder,404.09423828125,140.18431091308594,0.9766275882720948
13,Right Shoulder,355.4747314453125,137.9800567626953,0.9776711463928224
13,Left Elbow,414.3611755371094,164.30007934570312,0.9245167970657348
13,Right Elbow,338.3679504394531,165.40768432617188,0.935214340686798
13,Left Wrist,394.6080627441406,145.3791961669922,0.9116002321243286
13,Right Wrist,366.1356201171875,144.28836059570312,0.9192531704902648
13,Left Hip,385.9927368164063,196.41995239257807,0.9640821814537048
13,Right Hip,354.9031982421875,193.1556396484375,0.9639428853988647
13,Left Knee,374.1291198730469,228.7695770263672,0.8967569470405579
13,Right Knee,343.9460144042969,216.2857360839844,0.8952682614326477
13,Left Ankle,365.8273315429688,253.5772705078125,0.7687870264053345
13,Right Ankle,341.0185546875,242.6029357910156,0.766744077205658
14,Nose,258.5808410644531,152.3378143310547,0.0215610098093748
14,Left Eye,256.86138916015625,145.82839965820312,0.0481426045298576
14,Right Eye,262.7796630859375,145.841064453125,0.0026312009431421
14,Left Ear,261.33135986328125,148.34161376953125,0.9416791796684264
14,Right Ear,308.2857971191406,147.77279663085938,0.582011878490448
14,Left Shoulder,236.48416137695312,193.96316528320312,0.9896687865257264
14,Right Shoulder,330.4998779296875,191.12472534179688,0.9843568205833436
14,Left Elbow,216.42913818359372,251.53939819335935,0.9501755833625792
14,Right Elbow,339.21746826171875,242.8404998779297,0.8693099617958069
14,Left Wrist,211.136962890625,282.48004150390625,0.8035882711410522
14,Right Wrist,317.6782531738281,259.1346435546875,0.6277855634689331
14,Left Hip,250.460205078125,289.3493347167969,0.9842368364334106
14,Right Hip,308.42694091796875,288.34332275390625,0.9807029962539672
14,Left Knee,247.19276428222656,331.0849304199219,0.9489293694496156
14,Right Knee,300.87603759765625,324.8243408203125,0.9331478476524352
14,Left Ankle,247.6121826171875,377.666748046875,0.8567455410957336
14,Right Ankle,298.0311889648437,367.0093078613281,0.8336930871009827
14,Nose,387.043701171875,122.44325256347656,0.9785947203636168
14,Left Eye,392.1204223632813,117.66535949707033,0.9557402729988098
14,Right Eye,381.1263122558594,117.2423858642578,0.9807360172271729
14,Left Ear,397.999755859375,119.2326431274414,0.4982061088085174
14,Right Ear,370.338623046875,118.24530029296876,0.8345533609390259
14,Left Shoulder,404.0190124511719,139.91461181640625,0.9764639139175416
14,Right Shoulder,355.08740234375,137.84149169921875,0.9777050018310548
14,Left Elbow,414.0632629394531,164.3443603515625,0.9235939979553224
14,Right Elbow,338.20703125,165.46250915527344,0.9364290237426758
14,Left Wrist,394.9339599609375,145.9619140625,0.9106440544128418
14,Right Wrist,366.4762268066406,143.6793212890625,0.9206914901733398
14,Left Hip,386.108642578125,196.30715942382807,0.9633497595787048
14,Right Hip,354.81121826171875,193.07733154296875,0.9633916020393372
14,Left Knee,374.3306274414063,227.8565216064453,0.8936823010444641
14,Right Knee,343.7530517578125,215.0807037353516,0.8928609490394592
14,Left Ankle,366.3825073242188,253.87417602539065,0.7637071013450623
14,Right Ankle,341.3865051269531,241.7313690185547,0.7626360654830933
15,Nose,258.4217834472656,153.1250457763672,0.0195614639669656
15,Left Eye,256.37921142578125,146.51290893554688,0.0431638546288013
15,Right Eye,262.5317687988281,146.54324340820312,0.0024427999742329
15,Left Ear,260.4010314941406,148.2564239501953,0.9386668801307678
15,Right Ear,308.28662109375,147.7253875732422,0.5968484282493591
15,Left Shoulder,236.1649169921875,193.80191040039065,0.9898585677146912
15,Right Shoulder,331.39776611328125,191.31930541992188,0.9851277470588684
15,Left Elbow,215.63595581054688,250.86419677734372,0.9507699608802797
15,Right Elbow,341.1043701171875,243.2307891845703,0.8790995478630066
15,Left Wrist,210.8330078125,281.898193359375,0.8069412708282471
15,Right Wrist,317.298095703125,258.4139099121094,0.6486237645149231
15,Left Hip,250.4475860595703,289.38848876953125,0.984665870666504
15,Right Hip,309.1237487792969,288.50103759765625,0.9815469980239868
15,Left Knee,246.83827209472656,331.6878967285156,0.9504896402359008
15,Right Knee,301.2323913574219,324.928955078125,0.936335563659668
15,Left Ankle,247.14401245117188,377.6328125,0.8609107732772827
15,Right Ankle,298.2559509277344,366.0719909667969,0.8404074907302856
15,Nose,385.71435546875,122.31671905517578,0.9760490655899048
15,Left Eye,390.7841491699219,117.48780059814452,0.956628143787384
15,Right Eye,379.8444519042969,117.23763275146484,0.9754997491836548
15,Left Ear,397.2466735839844,118.70494079589844,0.5654556155204773
15,Right Ear,369.7113037109375,118.1651382446289,0.8124851584434509
15,Left Shoulder,403.8003540039063,139.68209838867188,0.9766812920570374
15,Right Shoulder,355.3232421875,137.5362091064453,0.9775537848472596
15,Left Elbow,413.7257385253906,164.33692932128906,0.926870822906494
15,Right Elbow,339.0957336425781,164.64642333984375,0.9358388781547546
15,Left Wrist,394.65673828125,145.73544311523438,0.9144703149795532
15,Right Wrist,366.775146484375,143.44793701171875,0.9203925728797911
15,Left Hip,386.19927978515625,195.94091796875,0.963874101638794
15,Right Hip,355.2515563964844,192.74566650390625,0.9636690616607666
15,Left Knee,374.69573974609375,227.42337036132807,0.8945180773735046
15,Right Knee,344.08758544921875,215.2130889892578,0.8924549221992493
15,Left Ankle,366.89947509765625,253.4974365234375,0.7638441324234009
15,Right Ankle,341.4745788574219,241.32876586914065,0.7611619830131531
16,Nose,258.1794738769531,152.8499298095703,0.0215699411928653
16,Left Eye,256.3465270996094,146.24179077148438,0.0473699495196342
16,Right Eye,262.2204284667969,146.22886657714844,0.0026353648863732
16,Left Ear,260.8648681640625,148.14923095703125,0.9390208721160888
16,Right Ear,308.06768798828125,147.6589813232422,0.5853258967399597
16,Left Shoulder,236.5541076660156,193.8624725341797,0.9896593689918518
16,Right Shoulder,330.8101806640625,191.28176879882807,0.9844170808792114
16,Left Elbow,216.43283081054688,250.5242919921875,0.9496387243270874
16,Right Elbow,339.98193359375,242.5655212402344,0.8697014451026917
16,Left Wrist,210.8472442626953,281.61248779296875,0.8018048405647278
16,Right Wrist,316.75469970703125,258.56304931640625,0.628909707069397
16,Left Hip,250.4763336181641,289.3661499023437,0.9844829440116882
16,Right Hip,308.61260986328125,288.5239562988281,0.9810476899147034
16,Left Knee,246.62451171875,331.48309326171875,0.9503362774848938
16,Right Knee,300.9727783203125,325.7138671875,0.9351053833961488
16,Left Ankle,247.2731170654297,377.5555725097656,0.8620320558547974
16,Right Ankle,297.96051025390625,366.27099609375,0.8398348689079285
16,Nose,385.6697692871094,122.0455551147461,0.9762510657310486
16,Left Eye,390.7315368652344,117.14862060546876,0.9570946097373962
16,Right Eye,379.6917724609375,116.9607391357422,0.976610779762268
16,Left Ear,397.1633605957031,118.3306121826172,0.5601474642753601
16,Right Ear,369.4166564941406,118.00543975830078,0.8124126195907593
16,Left Shoulder,403.5143127441406,139.43292236328125,0.9763579964637756
16,Right Shoulder,354.8246765136719,137.3748321533203,0.9770390391349792
16,Left Elbow,413.625,163.96817016601562,0.9254644513130188
16,Right Elbow,338.9479675292969,164.2953643798828,0.9340502619743348
16,Left Wrist,394.468994140625,145.294189453125,0.9126484990119934
16,Right Wrist,366.6515808105469,143.28562927246094,0.9183464646339417
16,Left Hip,385.8850402832031,195.3451385498047,0.963272750377655
16,Right Hip,354.8111877441406,192.1278381347656,0.9628975987434388
16,Left Knee,375.093017578125,226.5303649902344,0.8948493599891663
16,Right Knee,344.1597900390625,213.24835205078125,0.8925005197525024
16,Left Ankle,367.1080322265625,253.5462951660156,0.7686835527420044
16,Right Ankle,342.1800537109375,240.94586181640625,0.7659633159637451
16,Nose,5.138307571411133,154.52272033691406,0.0253117941319942
16,Left Eye,4.6525421142578125,149.77029418945312,0.0083995787426829
16,Right Eye,3.4478073120117188,149.01455688476562,0.0250740069895982
16,Left Ear,-4.472953796386719,149.21751403808594,0.0229570399969816
16,Right Ear,1.6957893371582031,148.67864990234375,0.0575525909662246
16,Left Shoulder,-0.820281982421875,171.67681884765625,0.0777451545000076
16,Right Shoulder,1.7734127044677734,185.3241424560547,0.1898936331272125
16,Left Elbow,23.62271881103516,183.25352478027344,0.1233290657401084
16,Right Elbow,25.5944938659668,236.533935546875,0.477211445569992
16,Left Wrist,22.275596618652344,194.1058654785156,0.2540713846683502
16,Right Wrist,72.12337493896484,259.2750244140625,0.6085376739501953
16,Left Hip,7.1702423095703125,228.43511962890625,0.2613212168216705
16,Right Hip,8.088987350463867,243.2262725830078,0.3834027349948883
16,Left Knee,42.17106246948242,256.00299072265625,0.3276942372322082
16,Right Knee,46.86471939086914,273.74725341796875,0.4900000691413879
16,Left Ankle,28.111711502075195,281.4366760253906,0.286327987909317
16,Right Ankle,20.80135536193848,291.7947082519531,0.3883446753025055
17,Nose,257.1047058105469,154.24563598632812,0.02916513197124
17,Left Eye,255.7109832763672,147.51397705078125,0.0657280012965202
17,Right Eye,260.84747314453125,147.31202697753906,0.0030741945374757
17,Left Ear,261.5861511230469,148.94708251953125,0.950105607509613
17,Right Ear,307.73828125,148.80960083007812,0.5640561580657959
17,Left Shoulder,235.98602294921875,194.09669494628903,0.9894883036613464
17,Right Shoulder,330.67889404296875,191.60012817382807,0.9834185242652892
17,Left Elbow,216.2481231689453,249.69053649902344,0.9488184452056884
17,Right Elbow,340.7167358398437,240.85403442382807,0.8543522357940674
17,Left Wrist,210.599365234375,281.3875732421875,0.7993228435516357
17,Right Wrist,315.8542785644531,255.4544982910156,0.6023070216178894
17,Left Hip,249.87014770507807,289.7176208496094,0.9844518899917604
17,Right Hip,308.0852966308594,288.8968200683594,0.9805615544319152
17,Left Knee,246.035888671875,332.22235107421875,0.9515847563743592
17,Right Knee,300.712890625,326.57379150390625,0.9350174069404602
17,Left Ankle,247.03341674804688,377.1424560546875,0.867900550365448
17,Right Ankle,298.14971923828125,365.6273193359375,0.8439719676971436
17,Nose,385.6188659667969,122.68765258789062,0.9786917567253112
17,Left Eye,390.8382568359375,117.82093048095705,0.9615183472633362
17,Right Eye,379.5760192871094,117.54633331298828,0.979574978351593
17,Left Ear,397.313232421875,119.13450622558594,0.5687971711158752
17,Right Ear,369.11279296875,118.59811401367188,0.8203705549240112
17,Left Shoulder,403.0812683105469,140.02207946777344,0.9769392609596252
17,Right Shoulder,354.4708557128906,137.73348999023438,0.9774264693260192
17,Left Elbow,412.8764343261719,163.86354064941406,0.9273664355278016
17,Right Elbow,337.9974975585937,164.43190002441406,0.934406578540802
17,Left Wrist,393.15826416015625,144.78973388671875,0.9152625203132628
17,Right Wrist,365.5443420410156,143.89083862304688,0.9193890690803528
17,Left Hip,385.5384521484375,195.97120666503903,0.9652624130249025
17,Right Hip,354.5348205566406,192.79925537109372,0.9647403359413148
17,Left Knee,373.8805541992188,227.2171936035156,0.9033802151679992
17,Right Knee,344.3822937011719,215.41522216796875,0.9008282423019408
17,Left Ankle,365.99261474609375,251.01055908203125,0.7866514325141907
17,Right Ankle,343.9338073730469,241.46585083007807,0.782980740070343
17,Nose,5.409706115722656,155.5613250732422,0.0242879148572683
17,Left Eye,5.0153350830078125,150.95968627929688,0.0083563197404146
17,Right Eye,3.6623382568359375,150.37020874023438,0.0241360757499933
17,Left Ear,-3.499591827392578,150.84149169921875,0.0237764548510313
17,Right Ear,2.046958923339844,151.50210571289062,0.0610753893852233
17,Left Shoulder,-0.8312530517578125,176.00531005859375,0.0721119195222854
17,Right Shoulder,1.5796051025390625,187.6799774169922,0.2061166167259216
17,Left Elbow,21.80101776123047,191.57720947265625,0.0895069763064384
17,Right Elbow,25.086292266845703,236.5854034423828,0.4460053145885467
17,Left Wrist,17.121906280517578,187.3675994873047,0.1713786125183105
17,Right Wrist,67.0856704711914,258.9107360839844,0.5302373766899109
17,Left Hip,7.7405242919921875,231.01210021972656,0.2444560229778289
17,Right Hip,9.905012130737305,244.72299194335935,0.3884785175323486
17,Left Knee,45.360198974609375,257.9337158203125,0.3002921640872955
17,Right Knee,50.21083831787109,275.75701904296875,0.4837376177310943
17,Left Ankle,29.25865936279297,281.2714538574219,0.2642004787921905
17,Right Ankle,21.380847930908203,292.170166015625,0.3795214295387268
18,Nose,257.5448608398437,154.27706909179688,0.0648514404892921
18,Left Eye,255.32032775878903,146.85659790039062,0.0927033573389053
18,Right Eye,261.0408935546875,147.0039520263672,0.0109953396022319
18,Left Ear,261.2149963378906,148.8928985595703,0.8934129476547241
18,Right Ear,308.12872314453125,149.4461212158203,0.4870376586914062
18,Left Shoulder,236.25363159179688,194.34402465820312,0.96508526802063
18,Right Shoulder,330.7818603515625,191.24815368652344,0.9632292985916138
18,Left Elbow,215.4459991455078,250.46353149414065,0.9158874750137328
18,Right Elbow,340.09356689453125,239.4400329589844,0.8931906223297119
18,Left Wrist,211.16110229492188,280.60693359375,0.8276594281196594
18,Right Wrist,315.3201904296875,259.3869934082031,0.7955871224403381
18,Left Hip,250.09848022460935,289.673583984375,0.969082772731781
18,Right Hip,308.46051025390625,287.1256103515625,0.9682230353355408
18,Left Knee,247.97445678710935,331.9682006835937,0.924238920211792
18,Right Knee,301.7650451660156,325.84588623046875,0.9201872944831848
18,Left Ankle,248.2074279785156,378.3322143554688,0.8299302458763123
18,Right Ankle,298.8215637207031,367.7808532714844,0.8287851810455322
18,Nose,385.2539367675781,123.20198822021484,0.9779540300369264
18,Left Eye,390.59130859375,118.35205078125,0.962494134902954
18,Right Eye,379.201171875,118.0382308959961,0.978577733039856
