Frame,Keypoint,X,Y,Confidence
25,Left Ankle,566.2891235351562,344.68829345703125,0.0185547694563865
25,Right Ankle,418.30072021484375,343.8178405761719,0.026646377518773
26,Nose,413.1320495605469,114.68718719482422,0.0177574027329683
26,Left Eye,430.2225036621094,115.09610748291016,0.0229664929211139
26,Right Eye,400.81097412109375,115.01746368408205,0.017833774909377
26,Left Ear,465.23822021484375,111.2705307006836,0.0197652876377105
26,Right Ear,389.2630004882813,130.19403076171875,0.0333962105214595
26,Left Shoulder,561.2806396484375,8.805427551269531,0.029742669314146
26,Right Shoulder,359.3661804199219,17.610572814941406,0.2695501148700714
26,Left Elbow,627.2139282226562,87.76753997802734,0.0835574492812156
26,Right Elbow,355.546142578125,120.65492248535156,0.8078400492668152
26,Left Wrist,578.62890625,235.4786071777344,0.1322313249111175
26,Right Wrist,328.5613098144531,236.1210174560547,0.7901244759559631
26,Left Hip,576.559814453125,271.39410400390625,0.4462123215198517
26,Right Hip,423.95068359375,275.677734375,0.7503073215484619
26,Left Knee,546.9225463867188,364.2747192382813,0.0539198294281959
26,Right Knee,404.9209899902344,360.1582336425781,0.1464523673057556
26,Left Ankle,561.5589599609375,349.07598876953125,0.0168196875602006
26,Right Ankle,423.60260009765625,344.71392822265625,0.0324836336076259
27,Nose,414.1709899902344,114.8783950805664,0.0177572295069694
27,Left Eye,431.2992248535156,115.26155090332033,0.0228710565716028
27,Right Eye,401.8480529785156,115.16246795654295,0.0177977699786424
27,Left Ear,466.3123779296875,111.4805679321289,0.0199079792946577
27,Right Ear,389.9810791015625,130.1781005859375,0.0331625379621982
27,Left Shoulder,561.646240234375,8.936515808105469,0.0297324061393737
27,Right Shoulder,359.5873107910156,17.58740234375,0.2680944502353668
27,Left Elbow,627.44970703125,86.92274475097656,0.084363117814064
27,Right Elbow,355.5655822753906,120.53225708007812,0.8074795603752136
27,Left Wrist,576.6137084960938,234.83941650390625,0.1341393738985061
27,Right Wrist,328.53582763671875,236.31838989257807,0.7909768223762512
27,Left Hip,576.0719604492188,271.8378295898437,0.4453209042549133
27,Right Hip,423.726318359375,275.949462890625,0.748708963394165
27,Left Knee,546.0487060546875,364.7734069824219,0.0532175488770008
27,Right Knee,404.9000854492188,360.5017700195313,0.144180953502655
27,Left Ankle,560.8648071289062,349.0951538085937,0.016591653227806
27,Right Ankle,423.6184997558594,344.7109375,0.0319560468196868
28,Nose,414.2557373046875,114.64066314697266,0.0173071660101413
28,Left Eye,431.3250122070313,115.00650024414062,0.0223865080624818
28,Right Eye,401.8310241699219,114.92352294921876,0.0175157021731138
28,Left Ear,466.06451416015625,111.23169708251952,0.019533796235919
28,Right Ear,389.8914184570313,130.22525024414062,0.0336100533604621
28,Left Shoulder,561.2236328125,8.720542907714844,0.0307693760842084
28,Right Shoulder,359.5771484375,17.553512573242188,0.2688586711883545
28,Left Elbow,629.0526123046875,84.44216918945312,0.0883794575929641
28,Right Elbow,355.7090759277344,120.59716796875,0.8088075518608093
28,Left Wrist,585.9592895507812,229.76614379882807,0.139287069439888
28,Right Wrist,328.5494384765625,236.1095123291016,0.7918079495429993
28,Left Hip,575.8733520507812,269.9793395996094,0.4626503586769104
28,Right Hip,423.8448486328125,274.65850830078125,0.7581362128257751
28,Left Knee,546.3690795898438,363.17327880859375,0.0566922016441822
28,Right Knee,405.21820068359375,359.62384033203125,0.1508578956127166
28,Left Ankle,561.4556884765625,349.0032043457031,0.017344657331705
28,Right Ankle,423.9754333496094,344.6357421875,0.0331095866858959
29,Nose,413.627685546875,115.54558563232422,0.0172911472618579
29,Left Eye,430.6289367675781,115.98040771484376,0.022488709539175
29,Right Eye,401.0948486328125,115.9648208618164,0.0175714921206235
29,Left Ear,465.1516418457031,112.30070495605467,0.0196010060608387
29,Right Ear,389.0935974121094,130.2389678955078,0.0343528278172016
29,Left Shoulder,559.8164672851562,8.309501647949219,0.0312496982514858
29,Right Shoulder,359.33282470703125,17.534767150878906,0.2711451351642608
29,Left Elbow,628.6903686523438,83.10342407226562,0.0891886129975318
29,Right Elbow,355.7127990722656,120.52957153320312,0.8095500469207764
29,Left Wrist,587.9747314453125,225.1775360107422,0.1399613618850708
29,Right Wrist,328.56396484375,236.13265991210935,0.7917405366897583
29,Left Hip,576.535400390625,266.9530029296875,0.4721548855304718
29,Right Hip,424.8781127929688,272.5063171386719,0.7646512389183044
29,Left Knee,547.0914306640625,360.9049377441406,0.0603148192167282
29,Right Knee,406.04974365234375,358.24853515625,0.1592135578393936
29,Left Ankle,562.6831665039062,348.5948486328125,0.0182749740779399
29,Right Ankle,424.7984619140625,344.2833557128906,0.0348176956176757
30,Nose,421.7440490722656,112.32931518554688,0.017566667869687
30,Left Eye,441.7174987792969,113.13871002197266,0.0256743803620338
30,Right Eye,408.5746154785156,112.4085922241211,0.019057186320424
30,Left Ear,484.2862548828125,108.97467803955078,0.0198702178895473
30,Right Ear,396.45318603515625,129.92835998535156,0.0307326596230268
30,Left Shoulder,586.7754516601562,10.959831237792969,0.0266993325203657
30,Right Shoulder,362.0690307617188,16.99358367919922,0.2605620324611664
30,Left Elbow,630.24072265625,105.12796020507812,0.0746575966477394
30,Right Elbow,356.6083374023437,121.72422790527344,0.8017303347587585
30,Left Wrist,584.7496337890625,260.52587890625,0.1225046068429946
30,Right Wrist,332.6200866699219,236.44534301757807,0.7861925959587097
30,Left Hip,581.9298095703125,263.6390991210937,0.4553446173667907
30,Right Hip,419.3864440917969,265.88555908203125,0.7640106678009033
30,Left Knee,545.351806640625,351.7515869140625,0.0707460418343544
30,Right Knee,402.973388671875,349.63201904296875,0.189286783337593
30,Left Ankle,555.3876953125,349.72540283203125,0.0221578776836395
30,Right Ankle,419.5442199707031,342.4657897949219,0.0429444685578346
31,Nose,421.7374877929688,111.99685668945312,0.017214423045516
31,Left Eye,441.6545104980469,112.72644805908205,0.0251300577074289
31,Right Eye,408.5589294433594,112.0192413330078,0.0185888037085533
31,Left Ear,484.2261047363281,108.55542755126952,0.0197073388844728
31,Right Ear,396.2638854980469,129.93746948242188,0.030532132834196
31,Left Shoulder,586.2984008789062,10.536575317382812,0.0268881879746913
31,Right Shoulder,362.07232666015625,16.85334014892578,0.2595332562923431
31,Left Elbow,631.0650024414062,102.89035034179688,0.0759409740567207
31,Right Elbow,356.6819763183594,121.76220703125,0.8016396164894104
31,Left Wrist,585.3160400390625,258.0829467773437,0.1246081963181495
31,Right Wrist,332.63397216796875,236.34115600585935,0.7865833044052124
31,Left Hip,581.802734375,261.81671142578125,0.4635937213897705
31,Right Hip,419.7323303222656,264.3895874023437,0.7685757875442505
31,Left Knee,545.5634155273438,350.60028076171875,0.0737872049212455
31,Right Knee,403.2810363769531,348.8112487792969,0.19534632563591
31,Left Ankle,555.5771484375,349.6007080078125,0.0229221414774656
31,Right Ankle,419.86767578125,342.279541015625,0.0442347899079322
32,Nose,421.6993713378906,112.39664459228516,0.0172633044421672
32,Left Eye,441.6262512207031,113.19342041015624,0.0253320056945085
32,Right Eye,408.5338134765625,112.48190307617188,0.0187025405466556
32,Left Ear,484.19439697265625,109.05621337890624,0.019754746928811
32,Right Ear,396.1614685058594,129.94161987304688,0.0308037530630826
32,Left Shoulder,586.376953125,10.597000122070312,0.0270034242421388
32,Right Shoulder,361.9477844238281,17.078834533691406,0.26106858253479
32,Left Elbow,630.189697265625,104.09375762939452,0.0756025537848472
32,Right Elbow,356.626220703125,121.76327514648438,0.8015602827072144
32,Left Wrist,584.6201171875,259.2191162109375,0.1239954680204391
32,Right Wrist,332.6811218261719,236.37649536132807,0.7864034175872803
32,Left Hip,582.4860229492188,260.0697021484375,0.4636345207691192
32,Right Hip,420.2934265136719,262.8216857910156,0.7690557837486267
32,Left Knee,545.9757690429688,349.1022033691406,0.0753203183412551
32,Right Knee,403.30670166015625,347.6859741210937,0.1990285813808441
32,Left Ankle,555.42431640625,349.20074462890625,0.0234165750443935
32,Right Ankle,419.9530029296875,341.8615417480469,0.0451874993741512
33,Nose,423.4195861816406,112.64292907714844,0.0169067233800888
33,Left Eye,443.4945068359375,113.4477767944336,0.0249919891357421
33,Right Eye,410.1068115234375,112.72074127197266,0.0185582544654607
33,Left Ear,486.2654724121094,109.34515380859376,0.0196334272623062
33,Right Ear,397.2994995117188,129.97373962402344,0.030705202370882
33,Left Shoulder,588.327392578125,10.845298767089844,0.0267673712223768
33,Right Shoulder,362.3811340332031,16.959548950195312,0.2601244151592254
33,Left Elbow,631.0740966796875,104.13835144042967,0.075282983481884
33,Right Elbow,356.831787109375,121.6369857788086,0.8014442324638367
33,Left Wrist,585.0813598632812,258.8309631347656,0.1238446161150932
33,Right Wrist,332.80780029296875,236.3146514892578,0.7863087058067322
33,Left Hip,582.98046875,261.20477294921875,0.4621721804141998
33,Right Hip,420.1008911132813,263.60528564453125,0.7681904435157776
33,Left Knee,545.6398315429688,350.7591857910156,0.0737653002142906
33,Right Knee,403.0390319824219,348.9201965332031,0.1955960094928741
33,Left Ankle,555.4240112304688,349.822265625,0.0228865183889865
33,Right Ankle,419.7349243164063,342.46417236328125,0.044209748506546
34,Nose,399.0886840820313,109.09606170654295,0.0208971537649631
34,Left Eye,417.7395324707031,109.447021484375,0.025996159762144
34,Right Eye,387.4638977050781,109.02088928222656,0.0169218685477972
34,Left Ear,459.1648559570313,104.68790435791016,0.022613950073719
34,Right Ear,381.092529296875,130.01806640625,0.0248419418931007
34,Left Shoulder,571.1357421875,13.229881286621094,0.0443663671612739
34,Right Shoulder,359.09979248046875,16.18627166748047,0.2857213318347931
34,Left Elbow,626.5651245117188,127.0705108642578,0.1248915866017341
34,Right Elbow,358.1846923828125,128.40264892578125,0.8130093216896057
34,Left Wrist,572.8544311523438,286.8691711425781,0.1821434199810028
34,Right Wrist,333.8313293457031,239.1324462890625,0.8004319667816162
34,Left Hip,544.7669677734375,309.17047119140625,0.458654373884201
34,Right Hip,401.7478637695313,301.7704162597656,0.72945237159729
34,Left Knee,523.2196044921875,377.9327697753906,0.0450172163546085
34,Right Knee,392.9261169433594,365.9062805175781,0.1111098900437355
34,Left Ankle,547.3994140625,357.7503356933594,0.0139677366241812
34,Right Ankle,415.0114440917969,348.2456970214844,0.0250444058328866
35,Nose,399.0774536132813,109.47810363769533,0.0206071119755506
35,Left Eye,417.748291015625,109.87071228027344,0.025874214246869
35,Right Eye,387.4285278320313,109.45695495605467,0.0168046783655881
35,Left Ear,459.1610107421875,105.2148208618164,0.0225638579577207
35,Right Ear,380.7704772949219,129.98773193359375,0.024976585060358
35,Left Shoulder,569.21875,12.718612670898438,0.0438454486429691
35,Right Shoulder,358.91046142578125,16.3345947265625,0.2840763330459595
35,Left Elbow,627.22314453125,121.7906723022461,0.1238191798329353
35,Right Elbow,358.122314453125,128.32843017578125,0.8123071789741516
35,Left Wrist,573.840087890625,285.00665283203125,0.1796790510416031
35,Right Wrist,333.86016845703125,239.05014038085935,0.7986090779304504
35,Left Hip,544.7786865234375,307.7693176269531,0.4623315334320068
35,Right Hip,402.2634887695313,300.824951171875,0.7325232625007629
35,Left Knee,523.0807495117188,377.8414306640625,0.0456247553229332
35,Right Knee,393.1604614257813,365.909423828125,0.1126487702131271
35,Left Ankle,547.515625,357.89654541015625,0.0141090676188468
35,Right Ankle,415.2539978027344,348.4557800292969,0.025321040302515
36,Nose,398.5668029785156,110.41017150878906,0.0209615156054496
36,Left Eye,417.2571105957031,110.8674087524414,0.0263899732381105
36,Right Eye,386.9295349121094,110.45011901855467,0.0170332659035921
36,Left Ear,458.7468872070313,106.25404357910156,0.0229749362915754
36,Right Ear,380.0125427246094,130.0858612060547,0.0248977541923522
36,Left Shoulder,568.6468505859375,12.800453186035156,0.0454302281141281
36,Right Shoulder,358.6510925292969,16.482017517089844,0.2862012982368469
36,Left Elbow,626.9137573242188,123.10032653808594,0.1289041191339492
36,Right Elbow,358.02203369140625,128.41224670410156,0.8133984804153442
36,Left Wrist,571.4586791992188,287.2555236816406,0.1871213316917419
36,Right Wrist,333.89764404296875,239.0616912841797,0.8015393018722534
36,Left Hip,544.1763916015625,308.85552978515625,0.4650531411170959
36,Right Hip,401.77777099609375,301.8106994628906,0.7319773435592651
36,Left Knee,522.7259521484375,378.0025024414063,0.0455406568944454
36,Right Knee,392.895263671875,366.0382995605469,0.111243724822998
36,Left Ankle,547.1825561523438,357.8927001953125,0.0140255559235811
36,Right Ankle,415.4309692382813,348.4311828613281,0.024986570701003
37,Nose,399.07757568359375,110.4541244506836,0.0211460087448358
37,Left Eye,417.4994201660156,110.92578125,0.0266649108380079
37,Right Eye,387.3961486816406,110.59577178955078,0.0174240078777074
37,Left Ear,458.01904296875,106.40453338623048,0.0229963194578886
37,Right Ear,379.7432556152344,130.14373779296875,0.0255655571818351
37,Left Shoulder,566.6499633789062,12.141197204589844,0.0457716695964336
37,Right Shoulder,358.32525634765625,16.575637817382812,0.2866075336933136
37,Left Elbow,627.7982177734375,119.53768157958984,0.1290999799966812
37,Right Elbow,358.0023803710937,128.35598754882812,0.8126699328422546
37,Left Wrist,573.0040283203125,284.2951354980469,0.1863805800676345
37,Right Wrist,333.8738708496094,238.8787841796875,0.7999126315116882
37,Left Hip,543.9654541015625,307.3492736816406,0.468253880739212
37,Right Hip,402.4571838378906,300.8546142578125,0.7335503697395325
37,Left Knee,522.7457885742188,377.1626892089844,0.0461325980722904
37,Right Knee,393.7632446289063,365.699951171875,0.1123890578746795
37,Left Ankle,546.8585205078125,357.1863098144531,0.0142289847135543
37,Right Ankle,415.9075317382813,348.05859375,0.0253120344132184
38,Nose,397.2267761230469,123.86003112792967,0.0282288864254951
38,Left Eye,416.67877197265625,125.77487182617188,0.041928943246603
38,Right Eye,384.86669921875,125.6193389892578,0.0223130173981189
38,Left Ear,460.0403442382813,122.4763412475586,0.0363082960247993
38,Right Ear,375.6299133300781,129.18264770507812,0.018671290948987
38,Left Shoulder,569.8750610351562,16.1510009765625,0.1709317117929458
38,Right Shoulder,358.8229675292969,17.2698974609375,0.338148832321167
38,Left Elbow,619.1331176757812,150.30844116210938,0.5537818074226379
38,Right Elbow,357.3417663574219,132.38267517089844,0.8416304588317871
38,Left Wrist,540.33984375,288.4741516113281,0.6617419719696045
38,Right Wrist,339.5177001953125,238.7144775390625,0.8708552122116089
38,Left Hip,523.86279296875,324.87969970703125,0.680756688117981
38,Right Hip,389.21234130859375,313.0289001464844,0.7801833152770996
38,Left Knee,511.0357666015625,386.7319946289063,0.0628631189465522
38,Right Knee,389.4551696777344,374.8667602539063,0.0923523232340812
38,Left Ankle,539.5235595703125,364.2247924804688,0.0143985608592629
38,Right Ankle,416.2300720214844,353.5698547363281,0.0184785649180412
39,Nose,397.5879821777344,123.72735595703124,0.0273136030882596
39,Left Eye,416.9735412597656,125.6339340209961,0.0406039208173751
39,Right Eye,385.14794921875,125.47039794921876,0.0216881092637777
39,Left Ear,460.3634033203125,122.29854583740234,0.035130500793457
39,Right Ear,375.9163208007813,129.2724609375,0.0180634185671806
